pitch_range,avg_pitch,std_pitch,note_density,polyphony_level,vel_mean,vel_var,articulaftion,tempo,highest_note,lowest_note,chromaticism,pc_0,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,label
-0.9089708084879145,-0.48525008369303696,-0.49225910633756836,-1.0005924184449846,-0.43427465124870135,-1.001682752314095,-0.3427704613667294,0.37067268190453206,0.3263272321656664,-0.7476467536413323,0.5783507866647783,0.15721989650160062,-1.3550637784386383,0.11287291877894619,-1.1505753044563691,1.4882217317277404,-0.42900923464506135,-0.6177389469036205,2.0578174600820915,-0.7500495174441857,0.4666380239181715,-1.327590403686638,0.1981197602617202,1.8339013717323347,Romantic
-1.0833392987114654,-0.02380715240496438,-0.9843884940219857,0.09815834815586053,0.5731674314192663,-0.4075996365332216,-0.8849544530636497,-0.15260860782836289,0.6539140657991147,-0.6263629722423792,0.9855043995064566,0.29939006755393843,-0.8365804395245104,0.195761725693844,0.3247496259390641,-0.6818982455939114,0.2852078535123644,-1.1331785822982483,1.555607505816457,0.40887732517340764,-0.6363510170497932,1.8768815617041148,-1.0230878352222479,0.16681632014453582,Romantic
1.968109280200678,1.6710021278139036,2.0585832798648633,0.9438832042126625,0.44616860569730327,0.08840443169942362,0.23691447745544544,-0.5184057247305456,1.6792285236546425,1.799312655736681,-1.0502636647019348,0.9175788193335864,1.8348032140872395,-0.7284122701871472,-0.8168540342885217,-0.4529046739134425,0.05809652531914754,0.6431216905635806,-0.28403674062300327,0.44133472219110537,-0.2363292115332777,0.3867474139754795,-0.24785024901058225,-0.5852897845053989,Romantic
0.3987928681887186,-0.6918967355360336,0.5903668006763647,-0.18198681362279917,-0.28013574461433355,-0.7879186346108036,-0.7733244742275897,-0.3125836938292129,0.057880052768025894,-0.8689305350402853,-1.5931351484908391,0.5654544446743192,0.461076185243814,-0.6859786515476376,1.08160293715098,-0.016378335012810278,-0.8985646807949066,-0.6703886115339207,-0.08952966745028629,1.335562511556119,-0.666038129816008,0.15343359242214627,0.5983665699547892,-0.7926482432154084,Romantic
-1.0833392987114654,-0.29498593304511433,-0.6971401059747948,-0.9449475868535172,1.556950619260609,-0.8960686245911814,-0.5257367323655119,1.619155951553511,-0.33521054120988236,-0.38379540944447327,1.256940141400909,-2.393759140887798,-0.05262366025290596,-0.9148077974625415,-1.044964302914579,-0.3218304321341188,0.10890088949544116,-1.1976952526773872,2.218737554079885,-0.07295417397134862,-0.8751821714386652,-1.327590403686638,-1.0230878352222479,5.672575932972955,Romantic
-0.5602338280408122,-1.3729286104932767,-0.7553509488894029,0.5395337935703409,-0.9863781484464398,0.11394885550049748,-0.8139705717188466,-0.7855290575254202,1.93355847125653,-1.3540656606360972,-0.6431100518602565,0.8074125887819388,0.7329587983840231,-0.9148077974625415,1.0788522699781142,0.6045595647406286,-0.9106132937328548,-0.3449531746226791,-0.23223117094683246,0.716336079308725,-0.48059156853531193,-0.3900501456964096,0.12410717871723717,-0.1607981454686144,Romantic
-0.03712835737015907,-1.0833669126348828,0.010077630200384522,0.3158431426586762,-0.4072635031542885,0.33927772233684084,-0.08433650356768631,-0.5526415122688709,0.08843882790961513,-0.8689305350402853,-0.9145457937547087,0.3549653139465273,0.1172598334234941,-0.4399044105782769,1.6943140499068938,0.2160337753418062,-1.0008938306771948,-0.7286871097472981,-0.2990991529517573,0.530005472276718,-0.7666697556402432,0.6743337942572043,0.6777534680532488,-0.9124569948753922,Romantic
0.13724013285339198,0.33713296038032664,-0.15738664384182496,0.6120259633984245,-1.1235368802261598,0.3458742777022363,-0.32260650786327616,-0.8231056715183691,1.0735922431254479,-0.019944065247614218,-0.2359564390185782,0.23334217500957213,-0.6256973122546285,-0.49470095521876895,0.29655300447479616,-0.8243225253853216,1.1338164723699795,-1.0421108206476946,1.4379252718992854,0.41708370107125003,-0.8271862952201327,-0.5226208835343948,-0.6348064458888846,2.2154647014690974,Romantic
-0.21149684759371015,-0.8414123836127892,-0.2131478406717906,-0.01135303292352196,0.14064940018383776,-0.4823699087723725,-0.4709214330493377,-0.24710414381476245,-0.38608364812271995,-0.5050791908434262,-0.2359564390185782,0.17959736463037326,0.6490991789328763,-0.63616550413759,0.6221545083819843,0.5400729153764479,-1.0464947141337753,0.4534048423316031,-0.6030755405353763,0.5870968413921503,-0.8751821714386652,0.16735299088181524,0.908413973961579,-1.0416483596171815,Romantic
-0.47304958292903676,-0.08291877647791414,-0.983368321390239,0.9549589336392094,-0.7781000742624202,-0.5954601256828987,-0.6540576414074654,-0.8060493731873197,1.027410860294378,-0.8689305350402853,-0.2359564390185782,0.5600056077763128,1.0867899397381509,-0.63616550413759,-0.3523685113202099,-0.8777133276484878,0.7878618117430702,0.7285881914997678,-1.0346469550059447,0.6521018656324958,-0.23850218078465593,0.3334578125005323,-0.20756484912241047,-0.4352399128700052,Romantic
-0.47304958292903676,-2.0099919830224877,-0.16406820961154706,-1.1592840601119765,1.9853943734474953,-0.8747628405708799,-0.014854518196871213,2.7040023080877407,-1.8528953761340912,-1.4753494420350504,-0.9145457937547087,0.0826823414966462,0.5799901114373072,-0.9148077974625415,-0.09814511487615947,1.0056146668174708,-0.9601720540925115,0.7285881914997678,-1.0346469550059447,0.06705664746939372,0.31328714444881844,-0.4970662955930528,1.3805588606509585,-1.0416483596171815,Romantic
-1.4320762791585675,-1.2697010189783156,-1.460195759133902,-1.6807241341963504,-0.2368028570741421,-0.710159071465941,-1.0278448121309358,4.512931965992746,-1.538355389564492,-1.9604845676308624,0.03547930287587399,-1.1570774076824129,0.7614014136131779,-0.9148077974625415,2.6082747931011303,0.6352973645348392,-1.1112367091647224,0.0664282575638713,-1.0346469550059447,-0.10358154116151036,-0.8751821714386652,-0.4555400901883732,0.9486535949862424,-1.0416483596171815,Romantic
-0.3858653378172612,-1.0420573663247843,-0.2285655758024162,0.7466014047067324,-0.4359216220091232,-0.09029107172244179,-0.2635302977852413,-0.6834648205768683,1.1222123862679703,-1.3540656606360972,-0.9145457937547087,1.1053087846477319,0.6369034611395407,-0.5132350806118764,0.4099901297319852,0.6352973645348392,-0.7380181495745551,-0.3053727748600283,-0.16388815992709047,1.4187787691730307,-0.5081548827087075,-0.3016488583945629,-0.23439126313885184,-0.49543486898093814,Romantic
-1.2577077889350166,0.0022240908045477906,-1.1638198764269545,-0.9117380614623105,-0.14721977264531677,-0.8844544417153742,-0.785246850717619,0.41707426706750333,0.09234732646878972,-0.8689305350402853,0.9855043995064566,0.8626793379759963,-1.3550637784386383,0.7727000239099188,0.11513593682221981,-0.6404249374860045,0.5996978112036876,-0.8946843738180601,0.2959507543280347,0.133522458771319,-0.03390613884415472,1.1807790373870224,-0.7395115396417017,0.7946109257576965,Romantic
-0.03712835737015907,-1.2627336085526768,-0.07760277926999609,0.2028191770653345,-0.9812981954175611,0.054063101614618914,0.09025291146692702,-0.7043361529498535,0.08251163152075792,-0.8689305350402853,-0.9145457937547087,-0.2608054917205484,0.37676527368777923,-0.9148077974625415,1.6164117643378264,0.21628080058216212,-1.1112367091647224,-0.7667003268112657,-0.4166524546499149,0.7963595906590143,-0.7612193603261667,0.583752749186271,0.9936705226165731,-0.9059679308929273,Romantic
1.2706353193064739,-0.8993459502368586,0.5914027890282709,0.07150983173670658,-0.06690665021942731,0.4445423820150712,0.5530350966170731,-0.35618995578221246,-0.45946893835867286,0.34390727894924483,-1.5931351484908391,0.7360638969489768,0.4860554565889599,-0.8485288053609757,0.4691268328525559,0.10678626321884958,-1.0496375294265397,1.158729154762628,-0.37765280171482696,0.24818715190608193,0.03347762104812457,-0.44707358229033256,0.8146517502147911,-0.825284180802048,Romantic
-1.4320762791585675,-1.6302546303239678,-0.7841605841796915,-1.712744963471307,-1.2079026824272816,-1.2316178949635643,-1.0443415607665112,2.612482427798935,-1.0734280500081903,-2.4456196932266745,-0.5073921809130304,-2.8453554617672117,-1.3550637784386383,-0.9148077974625415,-1.2845209649483955,4.489817458728845,-1.1112367091647224,1.7336056406356748,0.4364486491024301,-1.2980488615778432,-0.8751821714386652,-0.7209467073400192,1.171546104488071,-0.3956915359082323,Romantic
0.5731613584122697,-1.0238835790653242,-0.7557807092157367,0.7718251214519073,0.9897235797873057,-0.38534416173775654,-0.15413277017419383,-0.32974250122334164,1.5147977305189766,-0.26251162804552025,-1.185981535649161,1.0011816825562252,1.0006540005407738,-0.5685240778594313,0.3854319979250238,-0.7397068795928474,-0.37561751924787,1.2450554917501644,-0.4829861034653042,0.2253297499676241,-0.33262009244655305,0.34067976126656346,-0.2915431886521417,-0.44952127121731145,Romantic
-0.6474180731525878,0.13107556759524458,-0.8636139945207252,-0.3608643919783417,-1.8093305391247603,-0.6294380921891195,-0.1286668708395219,-0.8594739794067391,1.0928196480918533,-0.5050791908434262,0.44263291571755226,1.2167514236622345,0.8886490141169067,-0.49598962651399525,-0.1381762018417869,0.8356776471196744,-0.8776888988690348,0.6222289829255695,0.0032425816349328776,0.030765498967115255,-0.49239297460374015,-0.3859900651854443,0.6026916017103962,-0.6770592321250152,Romantic
-0.47304958292903676,-0.4389424472604587,-0.49134002118410774,-1.3153329100127467,0.7049856997583707,-0.8414050887576566,-0.4151759422592077,2.2881484327527795,-1.3398933809473053,0.22262349755029182,0.9855043995064566,0.8936921483086716,-0.14204492209849356,-0.5072414579723138,0.5747247702394369,-0.9200353050522161,0.40391923424610743,-0.5939347701741006,-0.2771425021441706,0.603590653512835,0.05608109847316821,0.5466669865185874,-0.8347423851724824,1.1758153635627928,Romantic
-0.47304958292903676,-0.47451244491344535,-0.8580705476163303,-0.7803808791467514,0.9221704670345923,-0.8490050743996357,-0.6464212351358707,0.8524915879418906,-0.6545955139925783,-0.8689305350402853,-0.2359564390185782,-0.28989603140005266,0.6599510159776364,-0.8019691828102891,0.9803783851895103,-0.30304383281933506,-0.6917513859889968,1.6996897625312268,-1.0346469550059447,-0.45566970447982386,-0.7720505365889255,-0.4050908984983915,1.6884640159074438,-0.9188631782510184,Romantic
2.055293525312454,2.087241662850798,1.4671454384323779,2.0347077854334126,0.3758702658027219,0.11086732822112572,-0.24553945163665777,-0.7505043851944904,-0.3107427474682024,1.799312655736681,-1.185981535649161,1.3353493524802442,1.1910597608718165,-0.5041770494047181,-0.1293655319833236,-0.6081891557615785,0.0018712755778831297,0.7623826378888408,-0.6106469688594206,-0.1484863276433278,-0.24967200518209484,0.4208814028261727,-0.13753378937422464,0.0009486190007713893,Romantic
-0.6474180731525878,-0.1426203625181792,-1.2833591709858816,-0.7690643762837986,0.001024762477973759,-0.9173122624257162,-0.7590941301094188,0.32077967077628144,0.3140455222761935,-0.8689305350402853,0.03547930287587399,1.0972897840526434,-0.9072827130127998,0.1007397344077373,1.0833283556503235,-0.5087076568969621,0.04234792956852361,-0.9748194822767248,0.9227612455018922,0.17611466334369053,-0.462655632039704,0.9786583592839796,-0.6059260119715263,0.4317738167767846,Romantic
-0.7346023182643633,-0.0113116846500283,-0.30433589060950517,-1.365825747288227,0.5749890307377026,-0.7175866068986237,-0.5865613477067949,2.4455324257344793,-1.2003095553892023,-0.6263629722423792,0.44263291571755226,0.42091054019279767,1.2250080747292893,-0.6980860137653577,-0.09814511487615947,-0.722532743834813,0.500119611605525,1.370682672892153,-0.7661136304464806,0.11761611076744008,-0.6771039521240854,0.8871405512295895,-0.622480052576714,-0.5699973454804889,Romantic
0.5731613584122697,-1.2472274876478282,0.9077576363040464,-0.7559894735794034,2.372863278076575,-1.0677813642933243,-1.1144813180481419,1.6689068459575414,-1.2884008428764095,-0.38379540944447327,-1.321699406596387,-1.329940100855573,-1.3550637784386383,0.08422676640984555,-1.2845209649483955,-0.11075651762480598,0.7457531970887953,-1.1976952526773872,2.541430976932301,-1.2980488615778432,1.1539117825155751,-0.8738406470696551,-0.9204931591788795,3.4275325914097774,Romantic
0.22442437796516754,-0.9078790771984276,0.005123721659929767,-0.10779234865201613,-0.6765010136848498,-0.22423920193409727,-0.3795595555831226,-0.48664797798780846,-0.040941268033691365,-0.6263629722423792,-1.0502636647019348,0.5421724752232056,0.6623328301554325,-0.6969332383201595,0.8358103415636867,0.33746770440114715,-0.9087457885360148,-0.4804620553773828,-0.13477464398220496,1.0061717848990537,-0.7424276201959146,0.37940169933124074,0.5207437526856753,-0.9626217269293847,Romantic
0.3987928681887186,-0.2921071933632072,0.1739019260666712,-0.3059545793134211,-0.18374556988363347,-0.6299816690371355,-0.4767221491392842,-0.1947832820402025,0.057880052768047294,-0.8689305350402853,-1.5931351484908391,0.9282766553059825,0.6486902495394119,-0.6724384653988265,0.7793518156506423,0.18434292187350304,-0.961065927791164,-0.320039482253476,-0.23381384507712633,0.7374930809067944,-0.5059831236037964,0.15850717197904304,0.6943106175984013,-0.6900032248170439,Romantic
-0.29868109270548565,-0.2866352088438787,-0.5839359964440983,-0.45130431852899133,1.2894408084911377,-0.8176078465082417,-0.5121529582294335,0.5707716497122353,-0.9375653848034177,-0.6263629722423792,-0.2359564390185782,0.601690434500717,0.8438610964203912,-0.8261488859500581,0.4141535476550332,0.049522722742311676,-0.45204548703143943,0.7285881914997678,-0.8149378712754745,0.6875591515817746,-0.6320861750071353,-0.1497562140266442,0.7796471866826566,-0.9451742885437683,Romantic
-1.0833392987114654,-0.2194246704853222,-0.6941197680425479,-1.108095420063039,1.1340391514695887,-1.2400875462969108,-0.9188614377943815,1.7940457220493657,-0.5758470815133594,-0.38379540944447327,1.256940141400909,-0.9805778445792169,0.6516587740253055,-0.9148077974625415,-0.823152578809193,-0.30558289237584874,-0.4845981399762926,-1.1976952526773872,1.053945569345451,0.27491221880580385,-0.8751821714386652,0.5672349688528007,-1.0230878352222479,3.9106872888180964,Romantic
1.096266829082923,-0.6299481854107571,-0.0681166326994184,0.2909447358828125,0.36996931026412544,0.09721445041390751,1.0508526234163675,-0.31268393478008155,0.8245623036809306,0.5864748417471508,-1.0502636647019348,1.4811475007789874,-0.16687279342709285,-0.07643668684448518,0.7916367726780176,-0.2651583915418773,-0.10943952289637746,-0.4288715973259789,0.07835300862868083,-0.012774084053836536,-0.32786077596416613,0.7530910460636069,0.526631745011793,-0.8461614261263153,Romantic
-1.4320762791585675,-1.0930923112327873,-0.7498243528133701,-1.2639044189551703,-0.13132148608815095,-0.5679199627402775,-0.7294901608056851,1.2422989662514334,-1.979031826861099,-1.5966332234340033,0.44263291571755226,0.29079083571156306,-0.6128513275273165,-0.3537061930958578,0.08062384883335597,0.1026491900187243,-0.5897532423401043,2.865971191203188,-1.0346469550059447,0.4472915152862047,-0.7042379547699175,0.3926184338989801,-0.33162782682036646,-0.43108643035803756,Romantic
1.445003809530025,0.6440675808461815,-0.2299427653709385,0.8271388460384105,-0.27764773193259995,0.5726352955250915,-0.05743698282756064,-0.6630831421948518,0.5888384385972216,1.4354613115398218,-0.6431100518602565,1.4240426955951178,-0.7724669083684617,-0.3764988508598574,0.5014211749452934,-0.16188031199186018,0.07129091333602462,0.10720643531358928,-0.42828138342005584,0.3002825588119924,-0.3831814331411588,0.8228419106029892,0.6956487806440771,-0.5623900710589292,Romantic
1.1834510741946984,0.21709674558879355,0.9385293108456935,0.6325536247409661,0.901983673114162,-0.23011205850635483,-0.03587184838241567,-0.30498475470322683,1.4891524422688434,1.4354613115398218,-0.2359564390185782,1.0581005974000057,1.4383408641449258,-0.43667063265202233,-0.12122635709546326,-0.5811301319126244,-0.024981913159097948,0.6911118599009906,-0.5080290733796002,0.33795307144374764,-0.5838453352483484,0.19255955914302125,0.20445546763128583,-0.6947921663415593,Romantic
-0.03712835737015907,-0.7472255319896259,-0.6858523817772149,0.02896673306014037,0.40357753609542546,-0.6706138682431185,-0.5114192618793487,-0.18708372556412325,0.3605258769646098,-0.8689305350402853,-0.9145457937547087,0.3287426650465853,0.35850803970451844,-0.7503081303188958,1.0417762591390316,-0.5452563485252153,0.41761040240945835,-0.7915511530014815,0.18831204118053546,1.0045387440440026,-0.8751821714386652,-0.150847811978137,-0.9470688885154154,1.1958526863626127,Romantic
1.445003809530025,1.045109723290003,0.19800642083017306,0.7312663926674238,0.42584879358178906,-0.7098630975682435,-0.09832484091057891,-0.4586853527195579,0.7950888602209127,1.799312655736681,-0.2359564390185782,0.7009027122774809,1.1348952710340865,-0.4630384910055431,-0.7807473962596339,0.08635642232764239,-0.7380181495745551,0.9835374708761563,-0.9724498982145996,-0.6422628817414253,-0.3246412383437281,-0.4042430129237694,1.714153209067185,0.26926401790980303,Romantic
